episode,reward
97560,9.857704
97561,9.384927
97562,9.435204
97563,9.904079
97564,9.926299
97565,9.431589
97566,9.720456
97567,9.976439
97568,9.638476
97569,9.91996
97570,9.552408
97571,9.162371
97572,9.824795
97573,9.227525
97574,9.896681
97575,9.543053
97576,9.874646
97577,9.243175
97578,9.531391
97579,9.1386795
97580,9.157976
97581,9.168751
97582,9.890621
97583,9.095657
97584,9.5569935
97585,9.91232
97586,9.718178
97587,9.742037
97588,9.905692
97589,9.449393
97590,9.905678
97591,9.903136
97592,9.9604025
97593,9.939724
97594,9.977715
97595,9.323469
97596,9.516328
97597,9.959239
97598,9.981885
97599,9.879841
97600,9.632393
97601,9.554346
97602,9.9517565
97603,9.900042
97604,9.457679
97605,9.988181
97606,9.959036
97607,9.98543
97608,9.917068
97609,9.868818
97610,9.542387
97611,9.994425
97612,9.388814
97613,9.981131
97614,9.647116
97615,9.427542
97616,9.495765
97617,9.98726
97618,9.169204
97619,9.914647
97620,9.910762
97621,9.081899
97622,9.572464
97623,9.269554
97624,9.681785
97625,9.395011
97626,9.398032
97627,9.692272
97628,9.535538
97629,9.90554
97630,9.347214
97631,9.380756
97632,9.989068
97633,9.986342
97634,9.965108
97635,9.8244915
97636,9.733845
97637,9.87192
97638,9.60708
97639,9.987474
97640,9.943625
97641,9.926615
97642,9.378603
97643,9.884172
97644,9.918075
97645,9.949832
97646,9.998966
97647,9.995438
97648,9.910408
97649,9.637638
97650,9.885698
97651,9.250384
97652,9.5056925
97653,9.675918
97654,9.994864
97655,9.671371
97656,9.99121
97657,9.057354
97658,9.358018
97659,9.299685
97660,-12.676025
97661,9.551435
97662,9.884268
97663,9.532892
97664,9.485446
97665,9.93331
97666,9.911823
97667,9.258231
97668,9.677435
97669,9.526658
97670,9.65237
97671,9.941895
97672,9.871197
97673,9.1752825
97674,9.654499
97675,9.895167
97676,9.981474
97677,9.63117
97678,9.920914
97679,9.82102
97680,9.50651
97681,9.234894
97682,9.988288
97683,9.960585
97684,9.988411
97685,9.951148
97686,9.671474
97687,9.917657
97688,9.579465
97689,9.87969
97690,9.883478
97691,9.878797
97692,9.897819
97693,9.61372
97694,9.999756
97695,9.927973
97696,9.564661
97697,9.509618
97698,9.185778
97699,9.42157
97700,9.127439
97701,9.85053
97702,9.483716
97703,9.102082
97704,9.221428
97705,9.916358
97706,9.098491
97707,9.985477
97708,9.345613
97709,9.867712
97710,9.605586
97711,9.952023
97712,9.688336
97713,9.346593
97714,9.712084
97715,9.254609
97716,9.887878
97717,9.953564
97718,9.686441
97719,9.884239
97720,9.411816
97721,9.57127
97722,9.212582
97723,9.989539
97724,9.973092
97725,9.984295
97726,9.910472
97727,9.922228
97728,9.782461
97729,9.920916
97730,9.160265
97731,9.914814
97732,9.161904
97733,9.880482
97734,9.897341
97735,9.887375
97736,9.973555
97737,9.711455
97738,9.859997
97739,9.665059
97740,9.52939
97741,9.291847
97742,9.963705
97743,9.223233
97744,9.129077
97745,9.338375
97746,9.324467
97747,9.888542
97748,9.9064245
97749,9.216891
97750,9.865174
97751,9.663122
97752,9.864479
97753,9.328882
97754,9.384161
97755,9.297339
97756,9.907449
97757,9.893537
97758,9.102065
97759,9.20448
97760,8.874512
97761,9.574077
97762,9.511131
97763,9.426994
97764,9.866107
97765,9.143995
97766,9.9837055
97767,9.897307
97768,9.92476
97769,9.898926
97770,9.577005
97771,9.640364
97772,9.985684
97773,9.972076
97774,9.973913
97775,9.951785
97776,9.949007
97777,9.960984
97778,9.988347
97779,9.178085
97780,9.952712
97781,9.995035
97782,9.120606
97783,9.676104
97784,9.409498
97785,9.94612
97786,9.283796
97787,9.880809
97788,9.903388
97789,9.995142
97790,9.945154
97791,9.701307
97792,9.272728
97793,9.534137
97794,9.9489355
97795,9.200796
97796,9.409317
97797,9.168992
97798,9.224691
97799,-0.89677954
97800,9.90033
97801,9.98918
97802,9.356202
97803,9.45853
97804,9.904463
97805,9.508791
97806,9.293292
97807,9.600572
97808,9.252015
97809,9.603432
97810,9.212129
97811,9.99288
97812,9.992502
97813,9.874121
97814,9.986169
97815,9.099313
97816,9.4509115
97817,9.942558
97818,9.952126
97819,9.257092
97820,9.889162
97821,9.956571
97822,9.916851
97823,9.871574
97824,9.991689
97825,9.893648
97826,9.739493
97827,9.565423
97828,9.893594
97829,9.870155
97830,9.983986
97831,9.25022
97832,9.955947
97833,9.418268
97834,9.547557
97835,9.899476
97836,9.961317
97837,9.899264
97838,9.63839
97839,9.435964
97840,9.634096
97841,9.844649
97842,9.425805
97843,9.338623
97844,8.9871235
97845,9.995294
97846,9.292181
97847,9.8935585
97848,9.496129
97849,9.278316
97850,9.837647
97851,9.36096
97852,9.049228
97853,9.988316
97854,9.297293
97855,8.982592
97856,9.413787
97857,9.980339
97858,9.345144
97859,9.227115
97860,9.833644
97861,9.369686
97862,8.962779
97863,9.899257
97864,9.971221
97865,9.278372
97866,9.900245
97867,9.99352
97868,9.987589
97869,9.882206
97870,9.276428
97871,9.834379
97872,9.8822365
97873,9.879426
97874,9.945668
97875,9.826751
97876,9.903641
97877,9.571868
97878,9.998166
97879,9.8165655
97880,9.848723
97881,9.998471
97882,9.249406
97883,9.886798
97884,9.375313
97885,9.710609
97886,9.152339
97887,9.995265
97888,9.306493
97889,9.4522085
97890,9.896104
97891,9.98732
97892,9.383762
97893,9.524884
97894,9.531858
97895,9.6072645
97896,9.591494
97897,9.988678
97898,9.291589
97899,9.575352
97900,9.473337
97901,9.436727
97902,9.355671
97903,9.618177
97904,9.930185
97905,9.5134115
97906,9.266745
97907,9.978202
97908,9.986642
97909,9.2670765
97910,9.954903
97911,9.402742
97912,9.98042
97913,9.870159
97914,9.928659
97915,9.934584
97916,9.681066
97917,9.996207
97918,9.94712
97919,9.859883
97920,9.36843
97921,9.252088
97922,9.89608
97923,9.905363
97924,9.886996
97925,9.941071
97926,9.300848
97927,9.676496
97928,9.312704
97929,9.987484
97930,9.9067
97931,9.947126
97932,9.193311
97933,9.166037
97934,9.979436
97935,8.951015
97936,9.650011
97937,9.9314375
97938,9.3171215
97939,9.904198
97940,9.421827
97941,9.370789
97942,9.634688
97943,9.322699
97944,9.180967
97945,9.97831
97946,9.433638
97947,9.72178
97948,9.93144
97949,9.219976
97950,9.715176
97951,9.962449
97952,9.99344
97953,9.894594
97954,9.177345
97955,9.169686
97956,9.859873
97957,9.180954
97958,9.933713
97959,9.455494
97960,9.888756
97961,9.848805
97962,9.942029
97963,9.880076
97964,9.428262
97965,9.551036
97966,9.981555
97967,9.480665
97968,9.405005
97969,9.926416
97970,9.989268
97971,9.905703
97972,9.827305
97973,9.947646
97974,9.910304
97975,9.273275
97976,9.54812
97977,9.8385105
97978,9.871452
97979,9.889728
97980,9.6709795
97981,9.588837
97982,9.119257
97983,9.3757105
97984,9.934257
97985,9.452373
97986,9.881738
97987,9.247671
97988,9.336174
97989,9.118447
97990,9.189849
97991,9.51565
97992,9.739589
97993,9.57922
97994,9.490419
97995,9.99586
97996,9.939153
97997,9.93343
97998,9.831429
97999,9.12183
98000,9.61389
98001,9.99483
98002,9.630974
98003,9.987273
98004,9.852248
98005,9.886438
98006,9.982931
98007,9.890036
98008,9.353394
98009,9.298701
98010,9.882881
98011,9.993843
98012,9.489989
98013,9.875096
98014,9.984198
98015,9.609631
98016,9.915475
98017,9.942163
98018,9.532636
98019,9.572932
98020,9.490984
98021,9.485984
98022,9.514841
98023,9.424274
98024,9.923354
98025,9.398633
98026,9.609458
98027,9.993554
98028,9.544858
98029,8.929504
98030,9.612479
98031,9.149728
98032,9.916839
98033,9.448541
98034,9.522577
98035,9.893892
98036,9.582957
98037,9.901322
98038,9.849351
98039,9.787277
98040,9.889027
98041,9.427353
98042,9.596777
98043,9.889802
98044,9.303212
98045,9.202577
98046,9.952058
98047,9.940273
98048,9.869849
98049,9.390939
98050,9.337968
98051,9.938483
98052,9.403474
98053,9.935076
98054,9.459429
98055,9.935444
98056,9.912516
98057,9.990396
98058,9.62394
98059,9.617514
98060,9.919665
98061,9.980432
98062,9.987641
98063,9.302555
98064,9.331287
98065,9.975225
98066,9.336364
98067,9.525601
98068,9.48389
98069,9.1450405
98070,9.14069
98071,9.636631
98072,9.381315
98073,9.489674
98074,9.9247055
98075,9.2417555
98076,9.468144
98077,9.905185
98078,9.7933855
98079,9.924371
98080,9.938017
98081,9.872826
98082,9.942141
98083,9.885854
98084,9.092275
98085,9.975351
98086,9.987298
98087,9.955762
98088,9.238027
98089,9.908986
98090,9.195836
98091,9.917116
98092,9.9907
98093,9.614021
98094,9.873771
98095,9.224356
98096,9.450692
98097,9.991799
98098,9.728997
98099,9.606344
98100,9.222356
98101,9.928354
98102,9.9115095
98103,9.900634
98104,9.989508
98105,9.428567
98106,9.595602
98107,9.399865
98108,9.877027
98109,9.374384
98110,9.973683
98111,-0.5085381
98112,9.369034
98113,9.985271
98114,9.417643
98115,9.455328
98116,8.973188
98117,9.744209
98118,9.623844
98119,9.206736
98120,9.998656
98121,9.918461
98122,9.574275
98123,8.976945
98124,9.960974
98125,9.710264
98126,9.922232
98127,9.918723
98128,9.465161
98129,9.875328
98130,9.981873
98131,9.990556
98132,9.881433
98133,9.544027
98134,9.205508
98135,9.980741
98136,9.913348
98137,9.990586
98138,9.495612
98139,9.920159
98140,9.928891
98141,9.909588
98142,9.869662
98143,9.96465
98144,9.356137
98145,9.846924
98146,9.358063
98147,9.574071
98148,9.937317
98149,9.907878
98150,9.936236
98151,9.359576
98152,9.498161
98153,9.562278
98154,9.529086
98155,9.524702
98156,9.889268
98157,9.982639
98158,9.224888
98159,9.185081
98160,9.194222
98161,9.221802
98162,9.315276
98163,9.2005625
98164,9.928177
98165,9.013712
98166,9.904393
98167,9.256701
98168,9.21637
98169,9.518966
98170,9.898749
98171,9.4841175
98172,9.914086
98173,9.34156
98174,9.946197
98175,9.944236
98176,9.880831
98177,9.665213
98178,9.96387
98179,9.908087
98180,9.65636
98181,9.888984
98182,9.83591
98183,9.876541
98184,9.969999
98185,9.661133
98186,9.929883
98187,9.994153
98188,9.677156
98189,9.285476
98190,9.990942
98191,9.926738
98192,9.685979
98193,9.860261
98194,9.22081
98195,9.534841
98196,9.371963
98197,9.901465
98198,9.842786
98199,9.970029
98200,9.511345
98201,9.357721
98202,9.635744
98203,9.349646
98204,9.211338
98205,9.183578
98206,9.982989
98207,9.1875
98208,9.70086
98209,9.98722
98210,9.562991
98211,9.930662
98212,9.955641
98213,9.692648
98214,9.622204
98215,9.985886
98216,9.878681
98217,8.9357815
98218,9.953828
98219,9.992544
98220,9.697462
98221,9.888737
98222,9.893847
98223,9.330584
98224,9.894047
98225,9.185775
98226,9.507497
98227,9.995883
98228,9.8663025
98229,9.940679
98230,9.994809
98231,9.506592
98232,8.592882
98233,9.898397
98234,9.529609
98235,9.956015
98236,9.981348
98237,9.930112
98238,9.223
98239,9.603492
98240,9.872336
98241,9.417318
98242,9.903467
98243,9.707889
98244,9.321803
98245,9.720568
98246,9.901303
98247,9.474856
98248,9.2689295
98249,9.642176
98250,9.402728
98251,9.526892
98252,9.988085
98253,9.326093
98254,9.462435
98255,9.123121
98256,9.951135
98257,9.361386
98258,9.950911
98259,9.149254
98260,9.9221
98261,9.947692
98262,9.889506
98263,9.5776825
98264,9.985981
98265,9.889809
98266,9.885805
98267,9.930227
98268,9.668563
98269,9.88477
98270,9.279918
98271,9.673762
98272,9.893184
98273,9.251135
98274,9.898464
98275,9.120124
98276,9.792324
98277,9.978394
98278,9.168319
98279,9.982259
98280,9.989294
98281,9.871492
98282,9.405623
98283,9.208166
98284,9.860901
98285,9.884301
98286,8.917673
98287,9.293184
98288,9.971895
98289,9.671763
98290,9.992221
98291,9.971421
98292,9.920466
98293,9.747479
98294,9.221612
98295,9.260622
98296,9.294585
98297,9.488515
98298,9.542806
98299,9.618403
98300,9.206603
98301,9.703003
98302,9.954407
98303,9.709477
98304,9.968353
98305,9.40833
98306,9.574341
98307,9.225071
98308,9.830472
98309,9.863136
98310,9.990435
98311,9.995788
98312,9.911859
98313,9.992746
98314,9.298806
98315,9.964995
98316,9.939722
98317,9.971554
98318,9.048873
98319,9.902104
98320,9.930532
98321,9.570573
98322,9.899939
98323,9.903751
98324,9.44622
98325,9.658222
98326,9.96956
98327,9.950164
98328,9.371362
98329,9.84172
98330,9.3132715
98331,9.123943
98332,9.815595
98333,9.888124
98334,9.847342
98335,9.869284
98336,9.589466
98337,9.43264
98338,9.215873
98339,9.304096
98340,9.248572
98341,9.243917
98342,9.701392
98343,9.533578
98344,9.414584
98345,9.945494
98346,9.560277
98347,9.982949
98348,9.176182
98349,9.695273
98350,9.5766325
98351,9.550506
98352,9.913498
98353,9.912135
98354,9.975322
98355,9.0595665
98356,9.985758
98357,9.403319
98358,9.893774
98359,9.540218
98360,9.901323
98361,9.973857
98362,9.820112
98363,9.827206
98364,9.904337
98365,9.896778
98366,9.896701
98367,9.939502
98368,9.87593
98369,9.892595
98370,9.360077
98371,9.594402
98372,9.900023
98373,9.646326
98374,9.578871
98375,9.4910965
98376,9.00679
98377,9.37976
98378,9.624804
98379,9.9124
98380,9.961841
98381,9.46672
98382,9.641556
98383,9.535752
98384,9.660632
98385,9.363828
98386,9.361423
98387,9.31986
98388,9.97922
98389,9.248332
98390,9.991535
98391,9.449372
98392,9.988245
98393,9.859941
98394,9.124306
98395,9.591371
98396,9.93281
98397,9.887969
98398,9.368558
98399,9.955031
98400,9.819873
98401,9.243843
98402,9.9221945
98403,9.900004
98404,9.950043
98405,9.582109
98406,9.8441725
98407,9.389005
98408,9.886716
98409,9.866593
98410,9.943936
98411,9.907149
98412,9.922609
98413,9.987378
98414,9.491087
98415,9.91636
98416,9.390226
98417,9.531592
98418,9.447583
98419,8.622976
98420,9.412298
98421,9.252435
98422,9.696166
98423,9.890888
98424,9.240308
98425,9.13635
98426,9.312013
98427,9.504872
98428,9.697031
98429,9.878558
98430,9.892187
98431,9.866272
98432,9.169535
98433,9.994694
98434,9.384307
98435,9.990016
98436,9.39151
98437,9.419545
98438,9.976825
98439,9.3767395
98440,9.678994
98441,9.138764
98442,9.312426
98443,9.944947
98444,9.985704
98445,9.432992
98446,9.8746195
98447,9.4033375
98448,9.808571
98449,9.968277
98450,9.98778
98451,9.936584
98452,9.985125
98453,9.911416
98454,9.897553
98455,9.430338
98456,9.890687
98457,9.846754
98458,9.899277
98459,9.850864
98460,9.319355
98461,9.984111
98462,9.284832
98463,9.216397
98464,9.168563
98465,9.525831
98466,9.987085
98467,9.949168
98468,9.986711
98469,9.258346
98470,9.89691
98471,9.65981
98472,9.345014
98473,9.381283
98474,9.910005
98475,9.893
98476,9.267493
98477,9.951182
98478,9.479375
98479,9.208954
98480,9.600209
98481,9.116859
98482,9.464046
98483,9.533255
98484,9.6918335
98485,9.382213
98486,9.34319
98487,9.732895
98488,9.880534
98489,9.984936
98490,9.536538
98491,9.3181925
98492,9.965011
98493,9.856655
98494,9.953383
98495,9.955662
98496,9.992286
98497,9.891176
98498,9.894216
98499,9.966563
98500,9.987353
98501,9.902002
98502,9.926959
98503,9.170143
98504,9.483933
98505,9.844345
98506,9.943882
98507,9.395392
98508,9.472987
98509,9.685218
98510,9.89071
98511,9.980304
98512,9.943393
98513,9.911515
98514,9.992743
98515,9.217265
98516,9.552458
98517,9.379488
98518,9.988935
98519,9.712525
98520,9.566834
98521,9.391734
98522,9.131052
98523,9.973097
98524,9.244735
98525,9.907118
98526,9.132536
98527,9.604358
98528,4.9863358
98529,9.314343
98530,9.277232
98531,9.6411295
98532,9.4145355
98533,9.256657
98534,9.884939
98535,9.059999
98536,9.63037
98537,9.943263
98538,9.620703
98539,9.878629
98540,9.849657
98541,9.992432
98542,9.895803
98543,9.905547
98544,9.451965
98545,9.877098
98546,9.994436
98547,9.861159
98548,9.749117
98549,9.989997
98550,9.944408
98551,9.862355
98552,9.909445
98553,9.850088
98554,9.318019
98555,9.388667
98556,9.409842
98557,9.896369
98558,9.864056
98559,9.640624
98560,9.393758
98561,9.393705
98562,9.884512
98563,9.51893
98564,9.565604
98565,9.619071
98566,9.965212
98567,9.992037
98568,9.919942
98569,9.544224
98570,9.509734
98571,9.898473
98572,9.127348
98573,9.25211
98574,9.980742
98575,9.215546
98576,9.598964
98577,9.292011
98578,9.495783
98579,9.963325
98580,9.854548
98581,9.621443
98582,9.989198
98583,9.202302
98584,9.206126
98585,9.614015
98586,9.864095
98587,9.406579
98588,9.921142
98589,9.910586
98590,9.882525
98591,9.991711
98592,9.922809
98593,9.591992
98594,9.954113
98595,9.936756
98596,9.182544
98597,9.8766775
98598,9.991938
98599,8.98332
98600,9.9197035
98601,9.871457
98602,9.890531
98603,9.121107
98604,9.474106
98605,9.890336
98606,9.483629
98607,8.927355
98608,9.351895
98609,9.85194
98610,9.5838995
98611,9.699266
98612,9.810486
98613,9.878795
98614,9.311439
98615,9.5351
98616,9.572816
98617,9.331435
98618,9.504102
98619,9.994218
98620,9.983749
98621,9.871601
98622,9.259197
98623,9.940575
98624,9.415222
98625,9.703851
98626,9.7385845
98627,9.151623
98628,9.9747925
98629,9.926882
98630,9.89947
98631,9.491423
98632,9.600464
98633,9.314437
98634,9.993141
98635,9.910487
98636,9.919193
98637,9.935273
98638,9.941334
98639,9.858046
98640,9.988691
98641,9.689526
98642,9.917226
98643,9.991453
98644,9.900661
98645,9.968347
98646,9.670423
98647,9.6886015
98648,9.54567
98649,9.909846
98650,9.324771
98651,9.378685
98652,9.652543
98653,9.296234
98654,9.17414
98655,9.479321
98656,9.111215
98657,9.555809
98658,9.9004965
98659,9.584519
98660,9.563537
98661,9.981247
98662,9.879441
98663,9.195309
98664,9.891945
98665,9.615512
98666,9.888921
98667,9.879509
98668,9.88071
98669,9.904012
98670,9.998314
98671,9.982849
98672,9.901177
98673,9.465571
98674,9.468766
98675,9.097958
98676,9.071156
98677,9.903744
98678,9.986371
98679,9.939553
98680,9.672557
98681,9.940685
98682,9.507466
98683,9.083705
98684,9.935421
98685,9.9548645
98686,9.773461
98687,9.703212
98688,9.589051
98689,9.683172
98690,9.895314
98691,9.88622
98692,9.923405
98693,9.983238
98694,9.454414
98695,9.426495
98696,9.959439
98697,9.130999
98698,9.671044
98699,9.359613
98700,9.456351
98701,9.187914
98702,9.988399
98703,9.730134
98704,9.211264
98705,9.635097
98706,9.251489
98707,9.49954
98708,9.397359
98709,9.969575
98710,9.282883
98711,9.637047
98712,9.877815
98713,9.909409
98714,9.892017
98715,9.293947
98716,9.987202
98717,9.580126
98718,9.910414
98719,9.912601
98720,9.905623
98721,9.875501
98722,9.983651
98723,9.405182
98724,9.980025
98725,9.891876
98726,9.862232
98727,9.860402
98728,9.969338
98729,9.895017
98730,9.936322
98731,9.562291
98732,9.965864
98733,9.213385
98734,9.934901
98735,9.926625
98736,9.809014
98737,9.661608
98738,9.898025
98739,9.735897
98740,9.875579
98741,9.577548
98742,9.460753
98743,9.149715
98744,9.623296
98745,9.35392
98746,9.508
98747,9.272026
98748,9.992606
98749,9.4991665
98750,9.377024
98751,9.121934
98752,9.093526
98753,9.860025
98754,9.162539
98755,9.552971
98756,9.723237
98757,9.862794
98758,9.383016
98759,9.68746
98760,9.518783
98761,9.885145
98762,9.877478
98763,9.9055605
98764,9.56612
98765,9.204594
98766,9.848528
98767,9.592181
98768,9.869001
98769,9.9149065
98770,9.885133
98771,9.979641
98772,9.899917
98773,9.896187
98774,9.4347315
98775,9.245977
98776,9.58288
98777,9.897799
98778,9.890208
98779,9.906968
98780,9.914153
98781,9.088624
98782,9.404622
98783,9.968112
98784,9.844686
98785,9.97707
98786,9.9187565
98787,9.928854
98788,9.923156
98789,9.519409
98790,9.7080965
98791,9.545089
98792,9.433257
98793,9.412143
98794,9.899614
98795,9.3321905
98796,9.601772
98797,9.347278
98798,9.878137
98799,9.613157
98800,9.916954
98801,9.631747
98802,9.12009
98803,9.331079
98804,9.268778
98805,9.200943
98806,9.903685
98807,9.0579195
98808,9.723975
98809,9.919694
98810,9.9257
98811,9.97793
98812,9.9214735
98813,9.594095
98814,9.915859
98815,9.897459
98816,9.11087
98817,9.891805
98818,9.931825
98819,9.955189
98820,9.352334
98821,9.907004
98822,9.703149
98823,9.931569
98824,9.309839
98825,9.638801
98826,9.954808
98827,9.616167
98828,9.334724
98829,9.945623
98830,9.360999
98831,9.971728
