episode,reward
7095,2.1961594
7096,-15.422115
7097,-11.58978
7098,-21.44415
7099,-11.9559965
7100,-11.885864
7101,8.576626
7102,-10.947208
7103,0.0
7104,-4.975789
7105,4.9612565
7106,4.636247
7107,0.0
7108,0.0
7109,9.268507
7110,9.210675
7111,8.674429
7112,0.0
7113,0.0
7114,6.6809564
7115,2.3071966
7116,0.0
7117,-11.524529
7118,0.0
7119,9.590654
7120,8.39315
7121,6.062524
7122,-7.107409
7123,0.0
7124,-0.034762383
7125,-13.6940565
7126,-11.55439
7127,-12.066077
7128,9.449653
7129,0.0
7130,-9.487897
7131,-5.106587
7132,-4.6275115
7133,5.9031196
7134,0.0
7135,-9.265976
7136,-13.719501
7137,-12.252781
7138,-12.019413
7139,9.436491
7140,8.248436
7141,0.0
7142,-14.448293
7143,0.0
7144,-12.786664
7145,-13.876227
7146,-7.5242534
7147,-2.3300607
7148,8.903635
7149,0.0
7150,7.3073683
7151,-12.707054
7152,-6.852488
7153,-9.097439
7154,-2.6004755
7155,-5.390287
7156,7.578153
7157,0.0
7158,-10.990693
7159,-11.794755
7160,-17.288599
7161,0.0
7162,0.0
7163,4.8648353
7164,-11.6290865
7165,-3.089199
7166,0.0
7167,8.531876
7168,-7.5443316
7169,-13.249254
7170,-4.2371426
7171,8.340401
7172,-5.1025014
7173,-14.227961
7174,4.5855203
7175,-7.6649175
7176,0.0
7177,5.445353
7178,0.0
7179,-9.122475
7180,0.0
7181,-8.651516
7182,0.0
7183,-6.202268
7184,0.0
7185,8.040675
7186,0.0
7187,9.342383
7188,-14.57991
7189,-13.645857
7190,-11.417168
7191,-3.8979788
7192,-5.832108
7193,3.545857
7194,9.3600855
7195,4.777771
7196,0.0
7197,8.369109
7198,-11.417914
7199,0.0
7200,-17.722843
7201,-11.95409
7202,7.938797
7203,-8.325642
7204,-11.466521
7205,6.2891417
7206,-10.892472
7207,7.876218
7208,7.4260845
7209,-11.550572
7210,6.1316195
7211,6.4046397
7212,-7.2175403
7213,-5.350322
7214,6.1616697
7215,10.0
7216,-11.80051
7217,0.0
7218,-13.718452
7219,9.443706
7220,0.0
7221,-7.010162
7222,0.0
7223,8.2236185
7224,7.4939137
7225,-16.466196
7226,-12.551688
7227,5.0486336
7228,0.0
7229,-13.82105
7230,7.1684284
7231,-19.711563
7232,0.0
7233,-16.999937
7234,-12.033253
7235,-8.7567215
7236,-14.057037
7237,0.0
7238,0.0
7239,-14.670063
7240,-23.81084
7241,8.907953
7242,0.0
7243,-13.216646
7244,-13.944188
7245,9.43544
7246,-12.518876
7247,0.0
7248,-13.168076
7249,0.0
7250,8.8083105
7251,8.293228
7252,-13.189666
7253,-14.036359
7254,9.338183
7255,-14.995733
7256,8.747641
7257,-18.364206
7258,0.0
7259,7.1714773
7260,10.0
7261,5.1042633
7262,-8.355386
7263,-18.87765
7264,-11.682386
7265,-6.9235797
7266,8.263048
7267,9.021867
7268,-9.684468
7269,8.787985
7270,7.7334204
7271,8.245134
7272,-14.218473
7273,9.479828
7274,-3.4370775
7275,-13.476631
7276,8.775733
7277,7.771194
7278,0.0
7279,-6.6494045
7280,-14.581199
7281,-4.9481835
7282,-15.578268
7283,9.160873
7284,0.0
7285,0.0
7286,8.101285
7287,-7.8401175
7288,0.0
7289,5.8910775
7290,-4.1299663
7291,9.3407545
7292,10.0
7293,7.313178
7294,9.50869
7295,-14.0728
7296,-5.3225155
7297,-14.376911
7298,-22.558746
7299,-11.856182
7300,6.0121775
7301,0.0
7302,-12.743488
7303,-13.005096
7304,6.574751
7305,8.847985
7306,8.660786
7307,-11.728535
7308,-7.263673
7309,-13.007298
7310,0.0
7311,8.629407
7312,-11.44844
7313,-18.81451
7314,-7.754335
7315,7.778239
7316,-7.786812
7317,-12.174611
7318,7.697217
7319,-18.760601
7320,0.0
7321,0.0
7322,8.768224
7323,-13.757347
7324,0.0
7325,-13.946785
7326,8.712994
7327,8.049118
7328,8.631993
7329,-6.5799804
7330,-11.497551
7331,8.534885
7332,-7.247451
7333,-11.952696
7334,0.0
7335,0.0
7336,-7.2542567
7337,-7.132754
7338,0.0
7339,8.934713
7340,-9.535141
7341,-14.255399
7342,9.534283
7343,0.0
7344,-7.074895
7345,-15.432793
7346,-13.300355
7347,0.0
7348,3.0516262
7349,0.0
7350,2.5191689
7351,3.329897
7352,0.0
7353,8.420616
7354,-13.3189745
7355,9.525719
7356,9.502909
7357,-12.62991
7358,-11.628632
7359,8.8515005
7360,-6.9322605
7361,-11.821864
7362,4.3555493
7363,-12.708426
7364,6.480428
7365,-5.6593213
7366,0.0
7367,9.0107
7368,0.0
7369,0.0
7370,8.391404
7371,0.0
7372,8.691721
7373,9.548899
7374,9.502401
7375,-11.355133
7376,3.9512239
7377,7.000171
7378,8.619823
7379,7.678446
7380,7.867427
7381,5.9345164
7382,0.0
7383,0.0
7384,9.328344
7385,-14.028249
7386,7.542309
7387,-18.133963
7388,-10.842218
7389,7.670208
7390,0.0
7391,0.0
7392,8.8137045
7393,-10.753343
7394,0.0
7395,0.0
7396,-2.1849313
7397,-3.1637278
7398,-5.33512
7399,-15.708564
7400,-12.013903
7401,-14.998149
7402,8.7146845
7403,-13.491743
7404,8.24177
7405,0.0
7406,0.0
7407,-5.4287515
7408,5.637225
7409,7.558418
7410,9.23482
7411,-5.3425794
7412,0.0
7413,-18.581917
7414,-18.673592
7415,3.9801922
7416,-12.4015
7417,-17.41226
7418,5.1470847
7419,0.0
7420,7.565323
7421,9.109277
7422,0.0
7423,0.0
7424,-21.319256
7425,9.059416
7426,8.118296
7427,8.910412
7428,0.0
7429,7.559466
7430,-10.671784
7431,8.599617
7432,8.965712
7433,0.0
7434,-13.228037
7435,-7.9134946
7436,0.0
7437,7.4715986
7438,-13.609472
7439,7.701928
7440,8.178815
7441,9.30965
7442,8.891033
7443,7.8965173
7444,7.163212
7445,7.890717
7446,-15.536988
7447,0.0
7448,8.839864
7449,0.0
7450,8.289742
7451,-12.628552
7452,-4.4868503
7453,-13.210815
7454,0.0
7455,6.408349
7456,-4.7969036
7457,-21.605566
7458,0.0
7459,-6.669123
7460,0.0
7461,0.0
7462,-11.607195
7463,0.0
7464,-6.506809
7465,0.0
7466,-1.9204702
7467,8.979639
7468,-6.274468
7469,6.03205
7470,-17.227743
7471,6.2602425
7472,2.4101472
7473,-3.2308455
7474,-11.85522
7475,0.0
7476,-7.710608
7477,0.0
7478,9.409249
7479,9.237501
7480,-12.321794
7481,4.9595985
7482,-2.6903226
7483,6.5564632
7484,8.5541
7485,8.955588
7486,8.386295
7487,-16.569172
7488,-5.782927
7489,-12.204282
7490,-6.840842
7491,-4.0982485
7492,-15.319714
7493,8.747244
7494,8.622844
7495,7.5603085
7496,7.1467285
7497,8.836396
7498,-11.583984
7499,0.0
7500,9.023488
7501,0.0
7502,4.9507227
7503,8.142758
7504,-4.7526903
7505,-14.534195
7506,0.0
7507,-12.7752285
7508,8.972846
7509,0.0
7510,6.5532455
7511,0.0
7512,8.4173355
7513,-11.539634
7514,-11.315777
7515,0.0
7516,-6.520308
7517,-14.053043
7518,-8.129034
7519,-7.324571
7520,0.0
7521,8.756657
7522,0.0
7523,7.206009
7524,-3.7875717
7525,8.519783
7526,-11.735828
7527,7.523471
7528,5.129904
7529,-10.829873
7530,-17.531994
7531,-6.0517907
7532,-4.7050486
7533,-5.7334948
7534,2.9738636
7535,2.5073571
7536,-11.594086
7537,-12.635423
7538,-11.824272
7539,9.79436
7540,-14.069557
7541,-12.139706
7542,-6.11514
7543,-21.01463
7544,-12.204977
7545,-16.209686
7546,7.7887335
7547,1.6481037
7548,9.82928
7549,-5.299243
7550,7.0150847
7551,-14.942398
7552,-12.672405
7553,9.465085
7554,0.0
7555,0.0
7556,-3.371009
7557,0.0
7558,-21.630638
7559,8.798811
7560,7.6889944
7561,6.6665354
7562,-16.270788
7563,-0.21042633
7564,6.5870533
7565,-12.237656
7566,0.0
7567,0.0
7568,6.5652504
7569,9.529841
7570,0.0
7571,8.772408
7572,-15.382723
7573,-12.124582
7574,0.0
7575,-7.766858
7576,6.370984
7577,9.567703
7578,-12.308628
7579,7.558288
7580,-6.757139
7581,0.0
7582,0.0
7583,0.0
7584,9.248766
7585,0.0
7586,-6.767917
7587,0.0
7588,-14.337378
7589,0.0
7590,-12.668067
7591,0.0
7592,-7.6902795
7593,0.0
7594,-12.577413
7595,-11.700378
7596,-16.273037
7597,0.0
7598,9.478497
7599,6.16996
7600,0.0
7601,9.394302
7602,0.0
7603,-2.389583
7604,8.378976
7605,-16.797728
7606,9.031281
7607,8.968904
7608,5.789928
7609,4.4747324
7610,0.0
7611,8.427271
7612,0.0
7613,0.0
7614,-22.489721
7615,-20.190397
7616,6.1903524
7617,7.738864
7618,0.0
7619,5.679287
7620,0.0
7621,0.0
7622,-6.694997
7623,7.140809
7624,-3.2057538
7625,9.548929
7626,-15.251621
7627,-0.6357889
7628,-14.133069
7629,0.0
7630,-12.278473
7631,7.8158255
7632,9.1558695
7633,0.0
7634,7.180238
7635,8.680689
7636,9.525899
7637,0.0
7638,4.3572426
7639,9.453692
7640,9.590852
7641,9.414904
7642,5.3055086
7643,0.0
7644,0.0
7645,0.0
7646,9.243044
7647,8.587322
7648,-17.561384
7649,-23.108818
7650,0.0
7651,-22.39867
7652,0.0
7653,0.0
7654,0.0
7655,7.5925283
7656,8.9980545
7657,0.0
7658,0.0
7659,-11.305231
7660,7.950824
7661,7.1061406
7662,0.0
7663,0.0
7664,-15.398759
7665,10.0
7666,-14.880123
7667,0.10199833
7668,-17.518597
7669,0.0
7670,-3.571897
7671,9.412874
7672,8.631693
7673,-13.044252
7674,0.0
7675,-13.091791
7676,0.0
7677,-18.901634
7678,5.8621955
7679,4.5436974
7680,-10.005234
7681,-14.548374
7682,-5.3290057
7683,-5.639206
7684,-5.08706
7685,-6.2489
7686,-20.479511
7687,8.64702
7688,-16.635822
7689,0.0
7690,-12.53057
7691,9.53488
7692,-12.371296
7693,9.45787
7694,9.504026
7695,4.251993
7696,-1.9904693
7697,-7.522365
7698,0.0
7699,4.8440347
7700,9.40089
7701,-14.138284
7702,-23.71305
7703,-17.96752
7704,-12.04059
7705,0.0
7706,2.348671
7707,0.0
7708,-7.0885086
7709,7.9628983
7710,0.0
7711,8.260168
7712,0.0
7713,8.923745
7714,-10.4517765
7715,-17.961092
7716,-6.6845016
7717,-14.366093
7718,8.778328
7719,-17.945969
7720,-30.06666
7721,-23.295069
7722,6.5841327
7723,-13.103432
7724,-5.7452264
7725,7.10668
7726,0.0
7727,9.101569
7728,9.340228
7729,8.024973
7730,8.801299
7731,4.1286902
7732,9.488159
7733,-22.987246
7734,-5.322956
7735,8.619447
7736,-2.7402403
7737,-14.948002
7738,8.911333
7739,9.083864
7740,-8.454287
7741,7.8473263
7742,-13.282257
7743,0.0
7744,7.920227
7745,0.0
7746,-18.466116
7747,-15.357794
7748,0.0
7749,-8.095411
7750,8.814288
7751,-11.156554
7752,0.0
7753,7.7583256
7754,0.0
7755,9.242018
7756,9.407883
7757,-15.734491
7758,9.111846
7759,0.0
7760,-12.118097
7761,9.347699
7762,7.6625957
7763,0.0
7764,-23.91704
7765,0.0
7766,0.0
7767,-8.509438
7768,9.50506
7769,9.071341
7770,-13.784897
7771,-13.536693
7772,0.0
7773,8.513738
7774,6.364456
7775,0.0
7776,8.022678
7777,0.0
7778,0.0
7779,-5.396811
7780,-17.86687
7781,-7.8261566
7782,-10.741222
7783,-13.24635
7784,8.896185
7785,-13.878714
7786,6.017732
7787,3.3986444
7788,0.0
7789,-8.273472
7790,-11.840915
7791,8.978344
7792,5.7328
7793,0.0
7794,-6.446598
7795,-2.9028687
7796,-17.443727
7797,6.4627986
7798,-7.097468
7799,8.97778
7800,-12.704639
7801,7.358094
7802,0.0
7803,0.0
7804,8.4643755
7805,-19.070965
7806,-17.048744
7807,8.439886
7808,8.94451
7809,8.825601
7810,-15.449307
7811,7.578871
7812,-16.255888
7813,8.882387
7814,0.0
7815,-16.17538
7816,5.718098
7817,0.0
7818,-7.7379866
7819,-15.798887
7820,8.622116
7821,0.0
7822,7.3871975
7823,0.0
7824,0.0
7825,5.4663725
7826,5.0826473
7827,0.0
7828,0.0
7829,8.119079
7830,9.464096
7831,0.0
7832,0.0
7833,0.0
7834,5.821311
7835,0.0
7836,-12.950048
7837,9.347418
7838,0.0
7839,-2.1271622
7840,9.186995
7841,6.332135
7842,-17.737244
7843,0.0
7844,3.9865274
7845,-14.577641
7846,-8.938959
7847,9.156804
7848,-17.815876
7849,-11.861329
7850,-0.8836088
7851,-18.965977
7852,0.0
7853,7.876185
7854,10.0
7855,7.363077
7856,8.6195755
7857,-15.558847
7858,8.588308
7859,0.0
7860,8.892185
7861,6.056426
7862,-11.720032
7863,5.357223
7864,0.0
7865,8.9106245
7866,-12.236338
7867,9.475045
7868,8.236081
7869,-11.855542
7870,-19.19366
7871,-6.9376707
7872,0.0
7873,-16.499014
7874,0.0
7875,-12.082096
7876,0.0
7877,-11.970405
7878,9.4369
7879,8.069901
7880,-12.122038
7881,-12.760787
7882,5.9084134
7883,8.82535
7884,4.8627415
7885,-29.60153
7886,-13.450188
7887,8.780318
7888,8.73156
7889,7.7330055
7890,0.0
7891,9.625338
7892,4.661662
7893,7.0753546
7894,-7.0786943
7895,6.7167645
7896,0.0
7897,7.7720194
7898,4.6790805
7899,6.8907523
7900,0.0
7901,8.60129
7902,4.9892845
7903,0.0
7904,-5.341282
7905,10.0
7906,-16.026783
7907,-2.776395
7908,-5.6267776
7909,-4.864201
7910,-1.8931711
7911,-13.52573
7912,8.072788
7913,7.213172
7914,8.782576
7915,-8.549233
7916,9.669181
7917,-12.060083
7918,0.0
7919,-6.9840155
7920,9.559324
7921,-12.561286
7922,8.749497
7923,3.0954008
7924,0.0
7925,8.805706
7926,7.5915174
7927,3.1531014
7928,5.853539
7929,-6.6584044
7930,6.822501
7931,0.0
7932,0.0
7933,9.2776165
7934,8.871063
7935,-9.340962
7936,9.493903
7937,0.0
7938,0.0
7939,0.0
7940,9.316343
7941,8.944674
7942,0.0
7943,6.832818
7944,8.231298
7945,-9.800481
7946,0.0
7947,0.0
7948,0.0
7949,8.619809
7950,7.2724257
7951,8.47613
7952,1.6052599
7953,-14.118008
7954,10.0
7955,0.0
7956,-16.334646
7957,8.704042
7958,4.3996153
7959,7.558695
7960,0.0
7961,-13.5324
7962,-5.341513
7963,3.6426783
7964,-17.346779
7965,8.345017
7966,-10.7344
7967,0.0
7968,8.1436
7969,-6.5423474
7970,-5.2121983
7971,6.6145906
7972,0.0
7973,9.34722
7974,-12.726483
7975,-12.2328415
7976,-15.972769
7977,-6.7218857
7978,0.0
7979,0.0
7980,-12.239768
7981,4.751982
7982,8.8436165
7983,-11.605101
7984,0.0
7985,8.662498
7986,4.6603265
7987,7.964233
7988,8.735224
7989,0.0
7990,-18.591013
7991,5.425042
7992,-6.8157206
7993,-14.588523
7994,0.0
7995,-10.987778
7996,6.5222692
7997,0.0
7998,2.0199618
7999,0.0
8000,-6.293326
8001,8.650586
8002,10.0
8003,9.484161
8004,-14.440777
8005,-13.52263
8006,-13.357492
8007,10.0
8008,-10.633106
8009,-8.337776
8010,0.0
8011,9.307038
8012,0.8458338
8013,-14.659886
8014,8.2481985
8015,-14.429919
8016,-11.973854
8017,9.4910555
8018,-7.1651435
8019,0.0
8020,-14.118494
8021,3.466817
8022,0.0
8023,-12.566525
8024,5.0504084
8025,9.186094
8026,-20.1067
8027,9.324674
8028,0.0
8029,0.0
8030,-11.584333
8031,9.489129
8032,-6.3102117
8033,-3.9521682
8034,8.14698
8035,2.0611925
8036,-5.303782
8037,0.0
8038,3.1240125
8039,9.461578
8040,-11.617722
8041,0.0
8042,-5.088294
8043,9.089045
8044,-5.095741
8045,0.0
8046,-14.2830715
8047,9.731959
8048,9.45203
8049,4.2219405
8050,0.0
8051,8.842159
8052,0.0
8053,9.300377
8054,8.48013
8055,-14.34931
8056,7.50533
8057,-6.2822924
8058,-13.89447
8059,0.0
8060,9.044696
8061,-13.880434
8062,6.05907
8063,0.0
8064,7.8623085
8065,9.375262
8066,8.74575
8067,-13.633852
8068,-16.955229
8069,-16.29176
8070,-2.7723813
8071,-6.9103165
8072,0.0
8073,-19.15408
8074,0.0
8075,-15.850302
8076,0.0
8077,0.0
8078,7.8661337
8079,0.0
8080,4.239517
8081,-7.4687653
8082,-13.760923
8083,-5.167143
8084,0.0
8085,-15.16889
8086,0.0
8087,-12.443014
8088,0.0
8089,-16.536707
8090,-7.895034
8091,-14.422173
8092,0.0
8093,-5.966468
8094,0.0
8095,-12.212128
8096,-10.954612
8097,0.0
8098,-9.847286
8099,-12.804665
8100,-6.8966303
8101,6.5584116
8102,-14.1982355
8103,-12.03442
8104,-11.669594
8105,-10.996053
8106,-15.878874
8107,8.599753
8108,0.0
8109,-11.71563
8110,-13.452369
8111,-18.500679
8112,3.8766103
8113,8.863874
8114,0.0
8115,0.0
8116,0.0
8117,-11.549095
8118,-17.048288
8119,0.0
8120,8.2296915
8121,-13.423623
8122,0.0
8123,8.725541
8124,0.0
8125,0.0
8126,0.0
8127,-15.387321
8128,8.325556
8129,0.0
8130,9.370475
8131,6.5864186
8132,-14.383682
8133,-8.083825
8134,2.706553
8135,7.39124
8136,-6.774765
8137,6.154522
8138,9.096499
8139,0.0
8140,-8.738316
8141,-33.730927
8142,8.92185
8143,-15.303698
8144,8.792514
8145,0.0
8146,8.970794
8147,9.204874
8148,0.0
8149,-14.797525
8150,7.155834
8151,0.0
8152,0.0
8153,-11.472655
8154,0.0
8155,-12.22971
8156,0.0
8157,4.7787066
8158,0.0
8159,9.3882
8160,7.7736998
8161,-8.987019
8162,6.0913267
8163,-5.4169264
8164,0.0
8165,5.0947795
8166,6.24447
8167,0.0
8168,0.0
8169,-8.8678055
8170,7.4078803
8171,-10.349599
8172,-6.54803
8173,-13.658957
8174,-19.357677
8175,-14.190264
8176,4.734888
8177,0.0
8178,-7.3113346
8179,-12.772917
8180,-11.589128
8181,0.0
8182,8.239295
8183,6.9320245
8184,0.0
8185,9.481967
8186,-8.367929
8187,-12.081444
8188,9.240731
8189,0.0
8190,4.886929
8191,0.0
8192,-5.632527
8193,8.84243
8194,5.6144943
8195,0.0
8196,-13.107364
8197,8.887432
8198,7.6378136
8199,0.0
8200,0.0
8201,0.0
8202,-12.976569
8203,-11.976487
8204,-12.20425
8205,9.502017
8206,0.0
8207,6.368293
8208,-6.3199396
8209,8.234002
8210,9.437431
8211,0.0
8212,0.0
8213,0.0
8214,-22.411865
8215,6.498256
8216,-16.849289
8217,8.702174
8218,-4.2937436
8219,8.278984
8220,-5.0742087
8221,-13.442574
8222,6.749714
8223,-6.186607
8224,-6.875369
8225,-7.785758
8226,7.186369
8227,4.0308657
8228,7.215718
8229,3.685522
8230,-17.99979
8231,0.0
8232,5.1470885
8233,5.8853555
8234,0.0
8235,9.3586
8236,8.4052
8237,0.0
8238,8.587401
8239,-4.5302343
8240,-6.437818
8241,8.313677
8242,-13.3008995
8243,-15.720016
8244,-11.538944
8245,0.0
8246,-14.980622
8247,8.583302
8248,8.421773
8249,-2.4167235
8250,0.0
8251,-16.396952
8252,-11.844404
8253,-9.417463
8254,9.126012
8255,-11.977895
8256,0.0
8257,-8.86718
8258,9.439594
8259,9.196294
8260,0.0
8261,6.245185
8262,7.5212617
8263,2.6372929
8264,8.887376
8265,0.0
8266,0.0
8267,-14.985001
8268,0.0
8269,-13.569068
8270,-3.7944937
8271,-18.579584
8272,0.0
8273,8.171629
8274,8.590119
8275,0.0
8276,-0.23487282
8277,0.0
8278,-16.987705
8279,0.0
8280,0.0
8281,-14.1265335
8282,-4.7402577
8283,7.942593
8284,-3.8951018
8285,7.2967806
8286,-6.353894
8287,-8.530056
8288,-14.118721
8289,9.413179
8290,0.0
8291,-1.5057889
8292,-15.336257
8293,7.5621796
8294,9.511588
8295,8.372733
8296,7.9038215
8297,-17.020773
8298,-11.91304
8299,0.0
8300,8.459555
8301,9.454985
8302,0.0
8303,-10.538126
8304,-14.252643
8305,8.522471
8306,9.14027
8307,-10.508621
8308,-7.0623236
8309,-14.793424
8310,-14.346208
8311,0.0
8312,5.2747135
8313,0.0
8314,0.0
8315,0.0
8316,-12.108832
8317,-5.8998117
8318,-6.1461067
8319,0.0
8320,-14.500665
8321,0.0
8322,0.0
8323,0.0
8324,9.635529
8325,-12.32581
8326,0.0
8327,9.029223
8328,5.368342
8329,6.391365
8330,6.837641
8331,-7.0225024
8332,0.0
8333,7.439152
8334,-13.664256
8335,-12.228468
8336,8.128279
8337,-6.129724
8338,0.0
8339,8.528447
8340,8.783245
8341,-13.949005
8342,-14.436323
8343,0.0
8344,-23.023684
8345,8.902532
8346,-7.933007
8347,8.965947
8348,-2.8498805
8349,-8.100393
8350,-15.23394
8351,-12.310581
8352,5.8230023
8353,0.0
8354,0.0
8355,0.0
8356,8.392794
8357,9.453755
8358,9.091846
8359,0.0
8360,-16.649818
8361,-13.4577875
8362,0.0
8363,-15.122721
8364,-6.1085625
8365,0.0
8366,-13.004214
8367,8.085435
8368,6.510427
8369,0.0
8370,-4.1735725
8371,-14.39342
8372,-17.34631
8373,9.0478
8374,-11.873403
8375,4.1253767
8376,-5.765156
8377,0.0
8378,0.0
8379,-15.110227
8380,-6.4244347
8381,8.199892
8382,6.0830894
8383,-4.6186514
8384,5.4820533
8385,-10.939206
8386,-7.866995
8387,0.0
8388,-14.327184
8389,-12.254307
8390,-8.393364
8391,-5.346874
8392,-0.48282623
8393,-11.90766
8394,-3.1403375
8395,5.5943947
8396,7.3263097
8397,7.88249
8398,6.8253193
8399,4.174318
8400,-2.3008747
8401,-16.135834
8402,-14.093362
8403,-7.4605784
8404,0.0
8405,0.0
8406,-6.8888984
8407,-10.959413
8408,-11.576205
8409,9.198868
8410,-4.7302046
8411,-12.491516
8412,0.0
8413,8.68715
8414,7.6326413
8415,9.170552
8416,6.001232
8417,-7.942007
8418,0.0
8419,-12.465793
8420,-5.772013
8421,0.0
8422,-6.3517747
8423,9.547418
8424,7.7627263
8425,-11.919203
8426,6.9410405
8427,9.130161
8428,8.865656
8429,8.580296
8430,-3.2965055
8431,-9.085905
8432,9.12705
8433,0.0
8434,7.873698
8435,9.3831415
8436,8.726378
8437,-15.500826
8438,10.0
8439,9.272482
8440,-12.120633
8441,-8.707737
8442,6.9607463
8443,0.0
8444,-13.376024
8445,9.602979
8446,-17.530245
8447,9.118886
8448,0.0
8449,0.0
8450,-17.10486
8451,-14.801584
8452,8.002525
8453,0.0
8454,9.560992
8455,-12.698451
8456,0.0
8457,7.653733
8458,-11.938486
8459,-6.705627
8460,-12.903938
8461,-13.987101
8462,-13.163378
8463,7.3860264
8464,9.71532
8465,-11.359823
8466,-17.001682
8467,9.575482
8468,4.0996637
8469,8.89623
8470,0.0
8471,-2.9252906
8472,9.53423
8473,2.913157
8474,7.007434
8475,-16.083618
8476,8.883419
8477,-12.603519
8478,0.0
8479,8.294186
8480,-14.865609
8481,9.118793
8482,-12.450428
8483,9.572225
8484,-7.196726
8485,0.0
8486,-9.056433
8487,0.0
8488,-14.794912
8489,0.0
8490,-12.057919
8491,7.614149
8492,9.458753
8493,-13.231577
8494,8.15435
8495,-11.711289
8496,7.3772287
8497,0.0
8498,9.337023
8499,-15.500618
8500,8.584911
8501,5.659036
8502,0.0
8503,0.0
8504,0.0
8505,0.0
8506,0.0
8507,3.0814314
8508,6.532774
8509,-2.3465614
8510,6.8685665
8511,0.0
8512,8.398701
8513,0.0
8514,5.7203517
8515,0.0
8516,6.9116335
8517,-15.353207
8518,-13.095623
8519,0.0
8520,0.0
8521,-21.655615
8522,7.6522264
8523,9.290279
8524,-13.45306
8525,-5.1064487
8526,7.5926766
8527,-13.892932
8528,7.392614
8529,7.3870955
8530,-10.643656
8531,8.758403
8532,9.498658
8533,0.0
8534,-7.1891255
8535,8.421418
8536,-11.882873
8537,8.487261
8538,0.0
8539,0.0
8540,-12.12743
8541,9.044604
8542,0.0
8543,8.552338
8544,-13.4334955
8545,0.0
8546,-3.9768538
8547,0.0
8548,4.5877385
8549,9.449031
8550,0.0
8551,0.0
8552,-2.9646895
8553,0.0
8554,0.0
8555,-10.696135
8556,8.666457
8557,-12.306767
8558,-13.34431
8559,8.923004
8560,5.9135838
8561,-23.74949
8562,-8.412657
8563,0.0
8564,0.0
8565,4.2603984
8566,-6.4464636
8567,0.0
8568,7.5361247
8569,8.528492
8570,0.0
8571,-26.51321
8572,0.0
8573,5.7172008
8574,-12.63435
8575,5.2554297
8576,7.67667
8577,-13.713421
8578,8.327509
8579,-6.2926702
8580,-5.597269
8581,9.552092
8582,-4.143355
8583,9.458307
8584,8.330459
8585,9.963555
8586,8.049098
8587,7.9021406
8588,8.8874445
8589,9.560401
8590,-6.2650027
8591,-17.886583
8592,4.960201
8593,0.0
8594,0.0
8595,8.182056
8596,-7.6432085
8597,0.0
8598,-12.7639885
8599,8.8062935
8600,0.0
8601,0.0
8602,0.0
8603,0.0
8604,0.0
8605,0.0
8606,0.0
8607,-5.1160007
8608,4.133425
8609,8.9725485
8610,-15.712021
8611,-14.379545
8612,10.0
8613,-16.600279
8614,0.0
8615,9.087059
8616,7.289378
8617,0.0
8618,9.416666
8619,9.438597
8620,-13.047827
8621,9.09918
8622,-14.941752
8623,0.0
8624,-15.02244
8625,0.0
8626,9.366915
8627,-7.485145
8628,-12.261994
8629,3.0942225
8630,-9.234827
8631,6.717394
8632,-5.8383775
8633,0.0
8634,0.0
8635,-17.708183
8636,7.114177
8637,3.8498282
8638,4.047618
8639,3.5761313
8640,0.0
8641,-6.0069776
8642,3.8302474
8643,8.647094
8644,0.0
8645,0.0
8646,6.4735594
8647,8.488607
8648,0.0
8649,8.631012
8650,0.0
8651,8.988872
8652,-16.436146
8653,8.542908
8654,6.3674884
8655,7.973857
8656,0.0
8657,-14.87571
8658,8.666145
8659,-4.348933
8660,-5.856623
8661,-14.403613
8662,7.498742
8663,-12.902077
8664,8.769262
8665,3.5619864
8666,-12.149948
8667,9.246728
8668,-10.890484
8669,-3.250703
8670,7.580164
8671,-11.7376995
8672,1.9537592
8673,0.0
8674,-3.3420045
8675,3.463058
8676,8.838133
8677,9.435215
8678,8.697407
8679,6.50604
8680,9.40388
8681,0.0
8682,0.0
8683,-7.573953
8684,-11.94972
8685,-8.72735
8686,-11.753086
8687,7.7723193
8688,10.0
8689,0.0
8690,0.0
8691,9.471363
8692,-15.107343
8693,-13.093682
8694,5.7279534
8695,6.8628883
8696,-13.394208
8697,-7.9830284
8698,1.951477
8699,-10.751525
8700,-11.926603
8701,0.0
8702,-6.9224906
8703,-12.412704
8704,-22.472898
8705,-0.9699706
8706,9.233492
8707,3.5188951
8708,0.0
8709,9.323536
8710,9.489076
8711,-13.4705715
8712,8.682614
8713,8.632819
8714,-12.767064
8715,-10.665272
8716,0.0
8717,7.92832
8718,-14.0253315
8719,8.141862
8720,4.519321
8721,0.0
8722,0.0
8723,-6.661068
8724,0.0
8725,7.9225454
