episode,reward
29216,9.62649
29217,9.796125
29218,9.893139
29219,3.9360209
29220,9.016668
29221,9.142215
29222,9.024118
29223,9.277051
29224,9.916548
29225,9.531832
29226,9.803671
29227,9.585647
29228,8.482027
29229,9.324256
29230,9.456259
29231,9.320835
29232,9.828787
29233,9.464191
29234,9.4212265
29235,9.932884
29236,-1.9824334
29237,9.038106
29238,8.860981
29239,9.478185
29240,9.285225
29241,9.806826
29242,9.082265
29243,8.823076
29244,9.643593
29245,9.884222
29246,9.286686
29247,9.583933
29248,9.533307
29249,9.511475
29250,8.355269
29251,9.481366
29252,9.3518505
29253,8.310093
29254,9.936407
29255,8.3616295
29256,9.443298
29257,8.159427
29258,9.348107
29259,9.367204
29260,9.30313
29261,9.304211
29262,9.68503
29263,9.874143
29264,9.94124
29265,9.915745
29266,9.416395
29267,9.304147
29268,9.323781
29269,9.828101
29270,9.815826
29271,9.46845
29272,9.88562
29273,8.312575
29274,9.489182
29275,9.611197
29276,8.268427
29277,9.90907
29278,9.825255
29279,8.90491
29280,9.440736
29281,9.5548725
29282,9.194737
29283,9.342613
29284,9.916314
29285,9.243391
29286,9.481584
29287,9.136059
29288,9.440528
29289,9.206214
29290,-1.9218746
29291,9.367104
29292,9.147903
29293,9.392738
29294,9.557018
29295,9.873807
29296,9.310941
29297,9.5044775
29298,9.348919
29299,9.620421
29300,9.826682
29301,8.402967
29302,9.812423
29303,9.133673
29304,9.073005
29305,9.78069
29306,9.05916
29307,8.470654
29308,9.189159
29309,9.500728
29310,9.37733
29311,-11.445204
29312,9.144358
29313,9.66723
29314,9.878917
29315,9.335248
29316,3.8487387
29317,7.5858355
29318,9.339615
29319,9.432463
29320,9.946747
29321,9.632856
29322,9.466931
29323,9.8215885
29324,9.069157
29325,9.537234
29326,9.534521
29327,9.197126
29328,9.71496
29329,9.877331
29330,9.325831
29331,9.791725
29332,9.263362
29333,8.939613
29334,9.208683
29335,9.187123
29336,9.398589
29337,9.162496
29338,9.185551
29339,9.581684
29340,8.980208
29341,9.443632
29342,8.977792
29343,9.816792
29344,9.341135
29345,9.439041
29346,9.023777
29347,9.874322
29348,9.645399
29349,9.737526
29350,9.9141655
29351,9.818613
29352,9.489308
29353,9.392024
29354,9.021664
29355,9.560142
29356,9.447019
29357,9.222796
29358,9.585727
29359,9.437344
29360,9.283072
29361,9.475612
29362,8.932479
29363,9.40081
29364,9.800999
29365,7.9770346
29366,8.499606
29367,9.209072
29368,9.858462
29369,9.908542
29370,9.871983
29371,9.484834
29372,9.11512
29373,9.524026
29374,9.335127
29375,9.895803
29376,9.566291
29377,9.830316
29378,9.774916
29379,9.292862
29380,9.580636
29381,9.217793
29382,9.776994
29383,9.461673
29384,9.131709
29385,9.156681
29386,9.14562
29387,9.216916
29388,8.963242
29389,9.79484
29390,9.789734
29391,9.368107
29392,9.844037
29393,7.171226
29394,9.822651
29395,8.913193
29396,9.544372
29397,9.326906
29398,9.006389
29399,9.380002
29400,9.312261
29401,4.898083
29402,9.90358
29403,9.158613
29404,9.593707
29405,9.391439
29406,9.333583
29407,9.781505
29408,9.086495
29409,9.75232
29410,9.1845455
29411,9.764662
29412,9.502679
29413,9.111647
29414,9.251809
29415,9.445292
29416,9.361331
29417,9.364357
29418,9.246721
29419,9.393188
29420,9.778347
29421,9.465623
29422,9.815709
29423,9.112719
29424,-12.256546
29425,9.095608
29426,9.534426
29427,9.480402
29428,9.449762
29429,8.731095
29430,9.018926
29431,9.187629
29432,9.009174
29433,9.789189
29434,9.007117
29435,9.409773
29436,9.662455
29437,9.186997
29438,8.365316
29439,9.12039
29440,9.825302
29441,9.506546
29442,9.80124
29443,9.336076
29444,9.682987
29445,9.925402
29446,9.521035
29447,9.252277
29448,9.898593
29449,9.154301
29450,9.596399
29451,-2.253836
29452,9.286032
29453,8.310572
29454,9.379744
29455,9.473874
29456,9.833792
29457,9.260485
29458,9.353812
29459,9.194365
29460,9.838285
29461,9.434745
29462,9.496288
29463,9.002085
29464,9.7609215
29465,9.427274
29466,9.335573
29467,9.913957
29468,9.498273
29469,-12.877085
29470,9.643362
29471,9.315045
29472,9.268186
29473,9.458865
29474,9.426798
29475,9.598689
29476,9.8593235
29477,9.111458
29478,9.843578
29479,9.213228
29480,9.722192
29481,9.554147
29482,9.382657
29483,9.227159
29484,8.943511
29485,9.861514
29486,9.331674
29487,8.892728
29488,9.423526
29489,9.526666
29490,9.010532
29491,9.424816
29492,9.868914
29493,9.702826
29494,9.923902
29495,9.903623
29496,9.025238
29497,9.004658
29498,9.347654
29499,9.398652
29500,9.541442
29501,8.959658
29502,9.837718
29503,9.503106
29504,9.365533
29505,9.378945
29506,9.799875
29507,9.854852
29508,9.607871
29509,9.404397
29510,9.046469
29511,9.384789
29512,9.916349
29513,9.379975
29514,9.334733
29515,9.167516
29516,9.422224
29517,8.843489
29518,9.792187
29519,9.588945
29520,9.386438
29521,9.489751
29522,9.316583
29523,9.36641
29524,9.301515
29525,9.829268
29526,9.146368
29527,9.558193
29528,9.653846
29529,9.02317
29530,8.414121
29531,9.094612
29532,8.989232
29533,9.655636
29534,9.944832
29535,9.371095
29536,9.908852
29537,9.529307
29538,9.777122
29539,9.041461
29540,9.905431
29541,8.99028
29542,9.48708
29543,9.794918
29544,9.945144
29545,9.434479
29546,9.6285715
29547,9.8399105
29548,7.84922
29549,9.424241
29550,9.555814
29551,9.456772
29552,9.184326
29553,9.308672
29554,8.290122
29555,9.288958
29556,9.4481945
29557,9.247043
29558,9.413643
29559,9.8480625
29560,6.918686
29561,9.704637
29562,9.213854
29563,9.388623
29564,9.104838
29565,9.577193
29566,9.019655
29567,9.624599
29568,8.70544
29569,9.134437
29570,9.485954
29571,9.410141
29572,9.435074
29573,9.926223
29574,9.296918
29575,9.897802
29576,9.104448
29577,9.553066
29578,9.902869
29579,9.92803
29580,9.23862
29581,9.8333235
29582,9.546211
29583,9.406383
29584,8.750656
29585,9.440942
29586,9.470047
29587,9.278644
29588,9.377149
29589,9.348564
29590,9.28144
29591,9.380243
29592,9.641151
29593,9.431279
29594,9.88197
29595,9.866184
29596,9.594181
29597,9.4896755
29598,9.509824
29599,8.798477
29600,9.618018
29601,9.476861
29602,9.446926
29603,9.6796875
29604,9.254915
29605,9.923397
29606,9.308777
29607,9.323965
29608,9.233108
29609,9.642935
29610,9.512661
29611,9.833588
29612,9.620473
29613,9.437892
29614,9.92293
29615,-14.917374
29616,6.284321
29617,9.562231
29618,9.942077
29619,9.288493
29620,9.928197
29621,9.1116705
29622,9.831507
29623,8.9988165
29624,9.9224825
29625,8.511936
29626,9.271813
29627,9.386445
29628,9.762422
29629,9.820757
29630,9.8036785
29631,8.996943
29632,9.897321
29633,9.245774
29634,8.572675
29635,9.437535
29636,8.906664
29637,9.025625
29638,9.422518
29639,9.280548
29640,8.969553
29641,9.359309
29642,9.334587
29643,9.90649
29644,9.622398
29645,9.814696
29646,9.4979515
29647,9.113932
29648,8.399085
29649,9.894675
29650,9.124863
29651,9.331673
29652,9.47109
29653,9.259775
29654,9.459763
29655,9.349879
29656,9.2504225
29657,9.521627
29658,9.512264
29659,9.5199585
29660,9.384038
29661,9.123268
29662,9.537038
29663,9.735643
29664,9.08221
29665,9.493542
29666,9.084077
29667,9.058804
29668,9.888306
29669,9.335611
29670,9.709051
29671,9.485696
29672,9.365621
29673,9.826925
29674,9.801
29675,9.106617
29676,9.423147
29677,9.25638
29678,9.344636
29679,9.2737465
29680,9.3617735
29681,9.306097
29682,9.3302555
29683,9.610173
29684,9.896892
29685,9.323286
29686,9.271779
29687,9.507556
29688,8.927075
29689,9.663739
29690,9.47274
29691,9.36484
29692,9.209947
29693,9.942831
29694,9.325898
29695,9.663906
29696,9.204433
29697,8.671998
29698,9.044057
29699,9.873215
29700,9.271474
29701,9.244829
29702,8.821104
29703,9.281757
29704,9.595782
29705,9.211552
29706,9.84981
29707,9.441565
29708,7.074459
29709,9.667989
29710,9.5296955
29711,9.410187
29712,9.505672
29713,9.503159
29714,9.866071
29715,9.875285
29716,9.145377
29717,9.865589
29718,9.440785
29719,8.489214
29720,9.949326
29721,9.379813
29722,9.451425
29723,8.210488
29724,9.106188
29725,9.569248
29726,9.930423
29727,9.540975
29728,9.805289
29729,9.923398
29730,9.142306
29731,8.811744
29732,9.295039
29733,9.849418
29734,9.464784
29735,9.899
29736,9.380084
29737,9.047319
29738,9.855686
29739,9.338137
29740,9.345322
29741,9.8101425
29742,9.562403
29743,9.345673
29744,9.493027
29745,9.558383
29746,9.314861
29747,9.683593
29748,8.858331
29749,8.517781
29750,9.852179
29751,9.369634
29752,9.528185
29753,8.313363
29754,8.930009
29755,9.325805
29756,9.114161
29757,-11.443723
29758,9.321969
29759,9.535673
29760,8.4241495
29761,9.397479
29762,9.85498
29763,9.090565
29764,9.515599
29765,9.467141
29766,9.860024
29767,9.259746
29768,9.472176
29769,9.52415
29770,8.630752
29771,9.417935
29772,9.402679
29773,9.935022
29774,9.352437
29775,9.863761
29776,9.368599
29777,9.583794
29778,9.4438715
29779,8.434511
29780,9.465642
29781,9.462091
29782,9.436333
29783,9.441484
29784,9.526793
29785,9.294678
29786,9.4923935
29787,9.474169
29788,8.430672
29789,8.9380665
29790,9.145836
29791,9.11875
29792,9.055367
29793,9.357757
29794,9.882823
29795,9.86237
29796,9.007475
29797,9.57693
29798,9.4128475
29799,9.548632
29800,9.403558
29801,9.378192
29802,9.888004
29803,9.548775
29804,9.412957
29805,9.854239
29806,8.900948
29807,9.390802
29808,9.849861
29809,9.594592
29810,9.2672
29811,9.807289
29812,9.217555
29813,9.605165
29814,8.874334
29815,9.801485
29816,9.190567
29817,9.386348
29818,9.37021
29819,9.313684
29820,9.12696
29821,9.921502
29822,9.936707
29823,9.226007
29824,9.721018
29825,9.363005
29826,9.315818
29827,9.255968
29828,9.401043
29829,9.39802
29830,9.327084
29831,9.664087
29832,9.330227
29833,9.882823
29834,9.170192
29835,9.229377
29836,9.912161
29837,9.181354
29838,9.902209
29839,9.40087
29840,9.383326
29841,9.050306
29842,7.0321026
29843,9.286878
29844,9.115026
29845,9.432512
29846,9.4147
29847,9.474938
29848,8.803636
29849,8.771093
29850,9.282205
29851,9.824095
29852,9.848445
29853,9.292474
29854,9.415964
29855,9.675877
29856,9.832653
29857,9.266987
29858,9.019658
29859,9.497867
29860,9.929955
29861,8.512706
29862,9.9422035
29863,9.907036
29864,9.344132
29865,9.819713
29866,9.771615
29867,9.561381
29868,9.465139
29869,9.408924
29870,9.284447
29871,9.184593
29872,8.908632
29873,9.31735
29874,9.908205
29875,9.598362
29876,9.6216755
29877,9.129781
29878,9.497532
29879,9.077176
29880,9.884955
29881,8.399751
29882,9.477043
29883,9.934904
29884,9.512941
29885,9.449152
29886,9.7860985
29887,8.958314
29888,9.7841835
29889,9.343516
29890,9.35242
29891,-10.957933
29892,8.978024
29893,8.865408
29894,9.924893
29895,8.814022
29896,9.9142065
29897,9.630435
29898,9.339085
29899,9.282681
29900,9.523973
29901,9.657337
29902,9.932354
29903,8.475112
29904,9.482756
29905,9.323288
29906,9.585422
29907,9.405697
29908,9.218619
29909,9.366209
29910,9.727318
29911,9.5678005
29912,9.444963
29913,9.421393
29914,9.175785
29915,9.4963875
29916,9.889382
29917,9.904185
29918,9.851758
29919,9.375832
29920,9.34272
29921,9.548997
29922,9.782273
29923,8.437068
29924,9.598172
29925,9.850212
29926,6.873577
29927,9.390802
29928,9.391147
29929,9.445952
29930,9.426236
29931,9.560356
29932,9.6017065
29933,9.492364
29934,9.429994
29935,9.165638
29936,9.602908
29937,9.364706
29938,9.202197
29939,9.245395
29940,9.269764
29941,5.9647923
29942,9.92579
29943,8.975943
29944,6.635789
29945,9.417961
29946,9.394701
29947,9.47244
29948,9.231878
29949,9.945574
29950,9.631946
29951,9.575921
29952,9.196337
29953,9.920379
29954,9.718434
29955,9.195519
29956,9.813102
29957,9.813631
29958,9.519709
29959,9.868768
29960,9.213501
29961,9.203749
29962,9.400897
29963,9.819952
29964,9.529216
29965,8.180826
29966,9.43745
29967,9.825597
29968,9.870357
29969,9.911754
29970,9.44216
29971,9.211998
29972,8.805884
29973,9.450322
29974,9.15456
29975,9.338576
29976,9.57558
29977,9.914014
29978,9.433573
29979,9.143778
29980,9.565892
29981,9.824009
29982,9.634958
29983,9.47375
29984,9.027015
29985,9.354782
29986,9.470331
29987,8.876788
29988,8.738089
29989,9.784683
29990,6.4168477
29991,7.0114775
29992,9.269473
29993,9.182366
29994,9.485334
29995,9.302062
29996,8.899424
29997,7.7661157
29998,9.352302
29999,9.428836
30000,9.42325
30001,9.333374
30002,9.928026
30003,9.840117
30004,8.880417
30005,-11.084259
30006,9.553693
30007,9.56818
30008,9.926425
30009,9.6311455
30010,9.81589
30011,9.830189
30012,9.133666
30013,9.521909
30014,9.544254
30015,9.442297
30016,9.423369
30017,9.324129
30018,9.672606
30019,9.917669
30020,9.41748
30021,8.730014
30022,9.35428
30023,9.599967
30024,9.5924225
30025,9.351785
30026,9.210084
30027,9.360513
30028,8.431721
30029,8.952793
30030,9.339792
30031,8.524677
30032,9.575874
30033,9.451383
30034,9.204852
30035,9.385181
30036,9.546106
30037,9.803362
30038,9.762113
30039,9.300909
30040,9.465839
30041,9.427026
30042,9.494931
30043,9.860542
30044,9.709948
30045,9.151743
30046,8.618746
30047,9.394847
30048,9.445709
30049,9.178565
30050,9.810395
30051,9.3736515
30052,9.030152
30053,8.551613
30054,9.796548
30055,9.314443
30056,9.54834
30057,9.91762
30058,9.913366
30059,9.48429
30060,9.379608
30061,9.465803
30062,6.563759
30063,9.27893
30064,9.906924
30065,9.81969
30066,9.012828
30067,9.674413
30068,9.844807
30069,9.209854
30070,9.175594
30071,8.730055
30072,9.321492
30073,8.909804
30074,9.518739
30075,9.77952
30076,9.354703
30077,9.396883
30078,8.874838
30079,9.205914
30080,8.995974
30081,7.7757807
30082,-12.3271675
30083,9.096256
30084,9.555001
30085,9.887549
30086,7.1644335
30087,9.51808
30088,9.874727
30089,9.568321
30090,9.92683
30091,9.304013
30092,9.1879225
30093,9.303088
30094,9.510741
30095,9.348632
30096,8.4306965
30097,7.589824
30098,8.919372
30099,9.477841
30100,-11.277409
30101,9.493894
30102,-5.432128
30103,9.397923
30104,9.42875
30105,9.172714
30106,9.415237
30107,9.423254
30108,8.940651
30109,9.827897
30110,9.412584
30111,9.40798
30112,9.397998
30113,9.903623
30114,9.15642
30115,9.101061
30116,9.460379
30117,9.353114
30118,9.506619
30119,9.008513
30120,9.542281
30121,9.017936
30122,9.500682
30123,9.133859
30124,9.864166
30125,9.427535
30126,9.100815
30127,9.109108
30128,9.258921
30129,9.92895
30130,9.290204
30131,9.893829
30132,9.40921
30133,9.233765
30134,9.806558
30135,9.550214
30136,9.59274
30137,9.636556
30138,9.331886
30139,9.372805
30140,-11.392884
30141,8.918982
30142,9.804848
30143,9.817095
30144,8.86955
30145,9.201832
30146,8.89026
30147,9.063994
30148,9.075806
30149,9.299098
30150,9.572398
30151,9.453397
30152,9.441309
30153,9.145592
30154,9.33393
30155,9.79095
30156,9.811393
30157,9.180296
30158,9.868914
30159,9.120552
30160,9.925359
30161,9.784773
30162,9.586486
30163,9.188059
30164,9.654168
30165,9.830069
30166,9.810543
30167,9.921213
30168,9.261786
30169,9.444975
30170,9.54123
30171,8.91882
30172,9.446402
30173,6.879182
30174,9.249493
30175,9.333851
30176,9.184805
30177,8.897648
30178,8.698189
30179,9.845761
30180,9.0374
30181,9.009531
30182,9.441062
30183,9.657494
30184,9.327229
30185,9.286577
30186,9.827578
30187,9.918844
30188,9.198533
30189,9.194094
30190,9.417342
30191,9.579918
30192,9.177151
30193,9.759303
30194,9.3822
30195,9.195024
30196,9.327005
30197,9.376546
30198,9.123342
30199,9.310894
30200,7.91704
30201,9.336949
30202,9.044082
30203,9.77833
30204,9.073489
30205,9.811143
30206,9.356427
30207,9.174912
30208,9.432386
30209,9.948617
30210,9.316283
30211,9.152356
30212,8.429667
30213,9.375751
30214,9.316318
30215,9.206357
30216,9.509666
30217,9.256132
30218,9.437432
30219,9.918731
30220,8.541509
30221,9.683356
30222,9.394998
30223,9.306954
30224,9.574371
30225,9.347645
30226,9.308695
30227,9.032733
30228,9.478725
30229,9.358425
30230,9.015094
30231,9.240843
30232,9.764305
30233,8.613047
30234,9.390463
30235,9.350441
30236,8.766231
30237,9.028032
30238,8.891906
30239,9.844547
30240,9.33935
30241,9.3528185
30242,9.937973
30243,9.211547
30244,9.416163
30245,7.0384045
30246,9.862714
30247,9.914514
30248,9.445564
30249,9.899436
30250,9.807657
30251,9.845744
30252,9.284933
30253,9.471581
30254,8.954489
30255,9.825095
30256,9.269689
30257,9.48686
30258,9.219934
30259,9.3327465
30260,9.778263
30261,9.903618
30262,9.597253
30263,9.556956
30264,9.27271
30265,9.489893
30266,9.669754
30267,9.44778
30268,9.4444
30269,9.38042
30270,8.90513
30271,8.902918
30272,9.4900875
30273,7.638521
30274,9.054893
30275,9.937345
30276,9.265819
30277,9.405708
30278,9.818431
30279,9.701633
30280,9.450432
30281,9.706931
30282,8.647353
30283,9.202148
30284,9.334004
30285,9.250242
30286,9.504767
30287,9.44865
30288,9.843509
30289,9.020011
30290,8.744817
30291,7.897196
30292,9.424765
30293,9.749599
30294,9.315932
30295,9.79231
30296,9.488914
30297,9.664774
30298,9.566705
30299,8.417211
30300,9.228159
30301,9.524828
30302,8.851158
30303,9.49679
30304,9.585363
30305,9.549579
30306,8.956876
30307,9.174094
30308,9.062308
30309,9.200828
30310,9.181834
30311,9.850499
30312,8.886009
30313,9.348721
30314,9.816509
30315,9.325006
30316,9.156594
30317,9.924362
30318,9.246087
30319,9.836036
30320,9.718438
30321,8.349284
30322,9.794984
30323,9.605717
30324,9.913513
30325,9.002613
30326,8.677403
30327,9.817934
30328,9.2663555
30329,8.964012
30330,9.9305525
30331,8.96399
30332,-11.239977
30333,9.889176
30334,9.876713
30335,9.428202
30336,9.888087
30337,9.777367
30338,9.827327
30339,8.2786
30340,9.452333
30341,9.858252
30342,9.363332
30343,9.343613
30344,9.027071
30345,9.167511
30346,9.563918
30347,9.307966
30348,9.853466
30349,9.446675
30350,8.851878
30351,9.479387
30352,9.902495
30353,9.59299
30354,9.462564
30355,9.353906
30356,9.032753
30357,8.9045725
30358,9.434019
30359,9.477326
30360,9.404539
30361,9.821938
30362,9.245058
30363,9.149267
30364,9.832476
30365,8.853575
30366,9.8075905
30367,9.5040655
30368,7.22194
30369,9.248582
30370,8.298269
30371,9.759861
30372,9.658796
30373,8.726287
30374,9.833496
30375,9.940824
30376,8.114725
30377,9.315555
30378,9.04908
30379,9.446924
30380,9.852669
30381,9.491379
30382,9.4656105
30383,9.832683
30384,9.435483
30385,9.574197
30386,9.444158
30387,9.215254
30388,9.02292
30389,9.2258215
30390,8.853399
30391,9.1778555
30392,9.508628
30393,9.028605
30394,9.336253
30395,9.313831
30396,9.913837
30397,9.104892
30398,9.244616
30399,9.56164
30400,9.337172
30401,9.278542
30402,8.974006
30403,9.4315195
30404,9.290081
30405,9.614615
30406,9.299435
30407,9.628003
30408,9.733776
30409,9.182407
30410,9.69805
30411,9.601766
30412,9.636504
30413,9.792486
30414,9.430139
30415,9.759217
30416,8.498797
30417,9.83222
30418,9.904695
30419,9.617801
30420,9.413982
30421,9.507672
30422,9.533604
30423,8.3373
30424,9.431379
30425,9.910753
30426,9.878397
30427,9.250126
30428,9.538579
30429,9.3715105
30430,9.370779
30431,9.197062
30432,9.510251
30433,9.899845
30434,9.447711
30435,9.103956
30436,9.03818
30437,9.936656
30438,9.500453
30439,9.557836
30440,9.334488
30441,9.812081
30442,9.457163
30443,9.318396
30444,9.413098
30445,9.159424
30446,9.475884
30447,9.945446
30448,9.275856
30449,9.797599
30450,9.222482
30451,9.382626
30452,8.9176235
30453,9.468385
30454,9.802629
30455,9.390474
30456,9.039895
30457,9.573448
30458,8.9074335
30459,9.835615
30460,8.924171
30461,9.788784
30462,8.971772
30463,9.89816
30464,9.384346
30465,8.966716
30466,9.941747
30467,8.599807
30468,-1.8858774
30469,9.400119
30470,9.131641
30471,9.582807
30472,9.375941
30473,9.430726
30474,9.8230095
30475,9.059755
30476,9.333302
30477,9.806811
30478,9.348713
30479,9.276374
30480,9.772346
30481,9.360891
30482,9.4929285
30483,9.359385
30484,9.530993
